date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2025-04-03 15:00:00,94460.84999999998,42816.84999999998,51644.0,-5539.150000000023,-5.539150000000026,3861.5034,114031.35799046537,14.031357990465377,-19.5705079904654,-0.015918515535919053
2025-04-07 15:00:00,91380.84999999998,42816.84999999998,48564.0,-8619.150000000023,-8.619150000000019,3589.4406,105997.26159612105,5.997261596121062,-14.61641159612108,-0.03260610083436688
2025-04-08 15:00:00,90356.84999999998,42816.84999999998,47540.0,-9643.150000000023,-9.643150000000023,3650.759,107808.01240934125,7.808012409341236,-17.451162409341258,-0.011205848927866136
2025-04-09 15:00:00,89760.84999999998,42816.84999999998,46944.0,-10239.150000000023,-10.23915000000002,3686.7943,108872.14566754161,8.87214566754162,-19.11129566754164,-0.0065960688093930075
2025-04-10 15:00:00,90948.84999999998,42816.84999999998,48132.0,-9051.150000000023,-9.05115000000002,3735.1151,110299.0734395554,10.299073439555407,-19.35022343955543,0.013235168784609286
2025-04-11 15:00:00,91644.84999999998,42816.84999999998,48828.0,-8355.150000000023,-8.355150000000023,3750.5167,110753.8873245376,10.753887324537592,-19.109037324537617,0.007652653112161456
2025-04-14 15:00:00,91836.84999999998,42816.84999999998,49020.0,-8163.150000000023,-8.16315000000002,3759.1422,111008.60093642947,11.008600936429481,-19.1717509364295,0.002095044075035357
2025-04-15 15:00:00,91288.84999999998,42816.84999999998,48472.0,-8711.150000000023,-8.711150000000023,3761.2348,111070.39604445161,11.070396044451613,-19.781546044451638,-0.005967103619081038
2025-04-16 15:00:00,91112.84999999998,42816.84999999998,48296.0,-8887.150000000023,-8.887150000000021,3772.8204,111412.52230054511,11.412522300545103,-20.299672300545126,-0.001927946293550642
2025-04-17 15:00:00,90960.84999999998,42816.84999999998,48144.0,-9039.150000000023,-9.039150000000017,3772.2221,111394.85432141407,11.394854321414073,-20.43400432141409,-0.0016682608435583113
2025-04-18 15:00:00,91096.84999999998,42816.84999999998,48280.0,-8903.150000000023,-8.903150000000027,3772.523,111403.73998900647,11.403739989006478,-20.306889989006507,0.0014951487370664651
2025-04-21 15:00:00,91744.84999999998,42816.84999999998,48928.0,-8255.150000000023,-8.255150000000022,3784.8806,111768.66363752713,11.768663637527133,-20.023813637527155,0.00711330852823111
2025-04-22 15:00:00,92128.84999999998,42816.84999999998,49312.0,-7871.150000000023,-7.871150000000027,3783.9522,111741.2477060124,11.741247706012391,-19.612397706012416,0.004185521040145579
2025-04-23 15:00:00,92660.84999999998,42816.84999999998,49844.0,-7339.150000000023,-7.339150000000028,3786.8824,111827.77739421198,11.827777394211992,-19.16692739421202,0.005774521227606799
2025-04-24 15:00:00,92456.84999999998,42816.84999999998,49640.0,-7543.150000000023,-7.54315000000002,3784.3574,111753.21338400655,11.753213384006544,-19.296363384006565,-0.002201577041436642
2025-04-25 15:00:00,92400.84999999998,42816.84999999998,49584.0,-7599.150000000023,-7.599150000000021,3786.9937,111831.06411672125,11.831064116721235,-19.430214116721256,-0.0006056879506494139
2025-04-28 15:00:00,92124.84999999998,42816.84999999998,49308.0,-7875.150000000023,-7.875150000000019,3781.6188,111672.34170149225,11.67234170149225,-19.54749170149227,-0.002986985509332407
2025-04-29 15:00:00,91668.84999999998,42816.84999999998,48852.0,-8331.150000000023,-8.33115000000002,3775.0767,111479.15151885265,11.47915151885266,-19.810301518852683,-0.004949804531567792
2025-04-30 15:00:00,91892.84999999998,42816.84999999998,49076.0,-8107.150000000023,-8.107150000000019,3770.5705,111346.08207616444,11.346082076164432,-19.45323207616445,0.002443578162047322
2025-05-06 15:00:00,91391.08999999998,17147.089999999982,74244.0,-8608.910000000018,-8.608910000000014,3808.5424,112467.4037154198,12.467403715419811,-21.076313715419825,-0.005460272480394268
2025-05-07 15:00:00,92287.08999999998,17147.089999999982,75140.0,-7712.910000000018,-7.712910000000017,3831.627,113149.09890353402,13.149098903534018,-20.862008903534033,0.009804019188303759
2025-05-08 15:00:00,92451.08999999998,17147.089999999982,75304.0,-7548.910000000018,-7.54891000000002,3852.8963,113777.18773611322,13.777187736113227,-21.326097736113248,0.0017770632923845842
2025-05-09 15:00:00,93443.08999999998,17147.089999999982,76296.0,-6556.910000000018,-6.556910000000016,3846.1566,113578.1623659819,13.578162365981905,-20.13507236598192,0.010729997883205167
2025-05-12 15:00:00,92523.08999999998,17147.089999999982,75376.0,-7476.910000000018,-7.476910000000014,3890.6096,114890.8728395115,14.890872839511493,-22.367782839511506,-0.009845564824536468
2025-05-13 15:00:00,93073.08999999998,17147.089999999982,75926.0,-6926.910000000018,-6.926910000000019,3896.2583,115057.68065117385,15.057680651173854,-21.984590651173875,0.0059444620796820224
2025-05-14 15:00:00,93913.08999999998,17147.089999999982,76766.0,-6086.910000000018,-6.086910000000023,3943.2108,116444.20211223156,16.444202112231565,-22.53111211223159,0.009025165061136375
2025-05-15 15:00:00,94535.08999999998,17467.089999999982,77068.0,-5464.910000000018,-5.464910000000023,3907.1992,115380.76872216658,15.380768722166582,-20.845678722166603,0.006623144867238473
2025-05-16 15:00:00,93915.08999999998,17467.089999999982,76448.0,-6084.910000000018,-6.084910000000021,3889.0854,114845.86275461839,14.845862754618388,-20.93077275461841,-0.006558411273528186
2025-05-19 15:00:00,93925.08999999998,17467.089999999982,76458.0,-6074.910000000018,-6.074910000000022,3877.1453,114493.26800679504,14.493268006795045,-20.568178006795065,0.00010647916112316302
2025-05-20 15:00:00,94993.08999999998,17467.089999999982,77526.0,-5006.910000000018,-5.00691000000002,3898.1705,115114.1484928827,15.114148492882705,-20.121058492882725,0.011370763658570926
2025-05-21 15:00:00,95635.08999999998,17467.089999999982,78168.0,-4364.910000000018,-4.364910000000021,3916.3807,115651.9011814542,15.651901181454209,-20.01681118145423,0.006758386320520726
2025-05-22 15:00:00,95669.08999999998,17467.089999999982,78202.0,-4330.910000000018,-4.330910000000021,3913.8651,115577.61475607884,15.57761475607884,-19.90852475607886,0.0003555180425929283
2025-05-23 15:00:00,94657.08999999998,17531.089999999982,77126.0,-5342.910000000018,-5.342910000000023,3882.2741,114644.72301493035,14.64472301493036,-19.98763301493038,-0.01057812925784074
2025-05-26 15:00:00,93821.08999999998,17531.089999999982,76290.0,-6178.910000000018,-6.178910000000015,3860.1067,113990.11301895887,13.990113018958873,-20.16902301895889,-0.008831879365824524
2025-05-27 15:00:00,93883.08999999998,17531.089999999982,76352.0,-6116.910000000018,-6.11691000000002,3839.3969,113378.54638982915,13.378546389829161,-19.49545638982918,0.0006608322286598689
2025-05-28 15:00:00,94551.08999999998,17531.089999999982,77020.0,-5448.910000000018,-5.4489100000000175,3836.2366,113285.22177935303,13.28522177935303,-18.73413177935305,0.007115232359735879
2025-05-29 15:00:00,94073.08999999998,17531.089999999982,76542.0,-5926.910000000018,-5.926910000000019,3858.6998,113948.56683838143,13.948566838381439,-19.87547683838146,-0.005055467895716537
2025-05-30 15:00:00,94497.08999999998,17531.089999999982,76966.0,-5502.910000000018,-5.502910000000016,3840.2323,113403.21600334425,13.403216003344243,-18.90612600334426,0.004507133761631588
2025-06-03 15:00:00,94624.09999999998,20180.099999999977,74444.0,-5375.900000000023,-5.375900000000023,3852.0127,113751.09476208648,13.751094762086469,-19.12699476208649,0.0013440625526139893
2025-06-04 15:00:00,94658.09999999998,20180.099999999977,74478.0,-5341.900000000023,-5.341900000000022,3868.7429,114245.14260507221,14.245142605072214,-19.587042605072234,0.0003593164954804884
2025-06-05 15:00:00,93718.09999999998,20180.099999999977,73538.0,-6281.900000000023,-6.281900000000018,3877.5557,114505.38724235477,14.505387242354772,-20.78728724235479,-0.009930476102943175
2025-06-06 15:00:00,93469.69999999998,20765.699999999975,72704.0,-6530.3000000000175,-6.530300000000022,3873.9841,114399.91681904795,14.399916819047952,-20.930216819047974,-0.00265050187743876
2025-06-09 15:00:00,93909.69999999998,20765.699999999975,73144.0,-6090.3000000000175,-6.090300000000015,3885.2459,114732.48116365452,14.732481163654509,-20.822781163654525,0.004707407855165879
2025-06-10 15:00:00,94005.69999999998,20765.699999999975,73240.0,-5994.3000000000175,-5.994300000000019,3865.4652,114148.35113725028,14.14835113725028,-20.142651137250297,0.0010222586165220537
2025-06-11 15:00:00,93995.69999999998,20765.699999999975,73230.0,-6004.3000000000175,-6.004300000000018,3894.6252,115009.45471649406,15.009454716494064,-21.013754716494084,-0.00010637652823175525
2025-06-12 15:00:00,94107.69999999998,21325.699999999975,72782.0,-5892.3000000000175,-5.8923000000000165,3892.1992,114937.8142060947,14.937814206094702,-20.83011420609472,0.001191543868496181
2025-06-13 15:00:00,92777.69999999998,21325.699999999975,71452.0,-7222.3000000000175,-7.222300000000015,3864.1822,114110.4637609756,14.1104637609756,-21.332763760975617,-0.014132743654345026
2025-06-16 15:00:00,93085.69999999998,21325.699999999975,71760.0,-6914.3000000000175,-6.914300000000018,3873.7951,114394.33559214545,14.394335592145445,-21.308635592145464,0.003319763262076947
2025-06-17 15:00:00,92363.69999999998,21325.699999999975,71038.0,-7636.3000000000175,-7.636300000000018,3870.3786,114293.4453185348,14.293445318534804,-21.92974531853482,-0.0077562933941518475
2025-06-18 15:00:00,92349.69999999998,21325.699999999975,71024.0,-7650.3000000000175,-7.650300000000021,3874.9708,114429.05436711515,14.429054367115146,-22.079354367115165,-0.00015157469871818208
2025-06-19 15:00:00,91889.69999999998,21325.699999999975,70564.0,-8110.3000000000175,-8.110300000000015,3843.0912,113487.64018107746,13.487640181077465,-21.59794018107748,-0.004981066532971923
2025-06-20 15:00:00,92464.09999999998,22004.099999999977,70460.0,-7535.900000000023,-7.535900000000028,3846.6443,113592.56429381446,13.592564293814458,-21.12846429381449,0.006250972633494278
2025-06-23 15:00:00,92674.09999999998,22004.099999999977,70670.0,-7325.900000000023,-7.3259000000000185,3857.9016,113924.9957520662,13.924995752066206,-21.250895752066224,0.002271151722668563
2025-06-24 15:00:00,93106.09999999998,22004.099999999977,71102.0,-6893.900000000023,-6.89390000000002,3904.0342,115287.30531927542,15.287305319275424,-22.181205319275442,0.004661496577792468
2025-06-25 15:00:00,93730.09999999998,22004.099999999977,71726.0,-6269.900000000023,-6.269900000000028,3960.0662,116941.94714891145,16.94194714891144,-23.211847148911467,0.006702031338440717
2025-06-26 15:00:00,93600.09999999998,22004.099999999977,71596.0,-6399.900000000023,-6.3999000000000255,3946.0195,116527.14386885098,16.52714386885099,-22.927043868851015,-0.0013869610722703207
2025-06-27 15:00:00,92840.09999999998,22004.099999999977,70836.0,-7159.900000000023,-7.159900000000019,3921.7578,115810.68856334554,15.810688563345533,-22.97058856334555,-0.008119649444819022
2025-06-30 15:00:00,92604.09999999998,22004.099999999977,70600.0,-7395.900000000023,-7.395900000000022,3936.0791,116233.60086408025,16.233600864080255,-23.629500864080278,-0.0025420050172285658
2025-07-01 15:00:00,92852.09999999998,22004.099999999977,70848.0,-7147.900000000023,-7.147900000000018,3942.762,116430.9489131107,16.430948913110697,-23.578848913110715,0.002678067169812115
2025-07-02 15:00:00,93210.09999999998,22004.099999999977,71206.0,-6789.900000000023,-6.789900000000026,3943.6849,116458.20242796955,16.45820242796954,-23.248102427969563,0.0038555940037974246
2025-07-03 15:00:00,93476.09999999998,22004.099999999977,71472.0,-6523.900000000023,-6.523900000000027,3968.0676,117178.23089990464,17.178230899904644,-23.70213089990467,0.0028537679929534487
2025-07-04 15:00:00,94530.09999999998,22004.099999999977,72526.0,-5469.900000000023,-5.4699000000000275,3982.2034,117595.66532979057,17.595665329790577,-23.065565329790605,0.011275609487344962
2025-07-07 15:00:00,94092.09999999998,22004.099999999977,72088.0,-5907.900000000023,-5.907900000000021,3965.1746,117092.7997389049,17.092799738904894,-23.000699738904913,-0.004633444796948272
2025-07-08 15:00:00,94414.09999999998,22004.099999999977,72410.0,-5585.900000000023,-5.585900000000022,3998.4527,118075.51205099103,18.075512050991026,-23.661412050991046,0.0034221789076871456
2025-07-09 15:00:00,95918.09999999998,22004.099999999977,73914.0,-4081.9000000000233,-4.081900000000028,3991.4006,117867.261414805,17.867261414805014,-21.94916141480504,0.01592982404111254
2025-07-10 15:00:00,95928.09999999998,22004.099999999977,73924.0,-4071.9000000000233,-4.071900000000028,4010.0243,118417.22488286954,18.417224882869544,-22.48912488286957,0.00010425560973370551
2025-07-11 15:00:00,95434.09999999998,22004.099999999977,73430.0,-4565.900000000023,-4.565900000000022,4014.807,118558.45945380401,18.558459453804012,-23.124359453804033,-0.005149690236750271
2025-07-14 15:00:00,95754.09999999998,22004.099999999977,73750.0,-4245.900000000023,-4.245900000000025,4017.6678,118642.93973910925,18.642939739109245,-22.88883973910927,0.0033530991542856103
2025-07-15 15:00:00,95506.09999999998,22004.099999999977,73502.0,-4493.900000000023,-4.493900000000028,4019.0644,118684.18175758564,18.684181757585637,-23.178081757585666,-0.0025899674269822537
2025-07-16 15:00:00,95430.09999999998,22004.099999999977,73426.0,-4569.900000000023,-4.569900000000027,4007.2019,118333.87856112546,18.33387856112545,-22.903778561125478,-0.0007957606896313862
2025-07-17 15:00:00,95914.09999999998,22004.099999999977,73910.0,-4085.9000000000233,-4.08590000000002,4034.491,119139.73390009462,19.139733900094626,-23.225633900094646,0.005071775047914562
2025-07-18 15:00:00,96452.09999999998,22004.099999999977,74448.0,-3547.9000000000233,-3.547900000000026,4058.5486,119850.16207115138,19.850162071151377,-23.398062071151404,0.005609185719305021
2025-07-21 15:00:00,95836.09999999998,22004.099999999977,73832.0,-4163.900000000023,-4.16390000000002,4085.6072,120649.21067572357,20.649210675723584,-24.813110675723603,-0.0063865898202319915
2025-07-22 15:00:00,95708.09999999998,22004.099999999977,73704.0,-4291.900000000023,-4.291900000000027,4118.9582,121634.07574675784,21.63407574675784,-25.925975746757867,-0.0013356136153286347
2025-07-23 15:00:00,95562.09999999998,22004.099999999977,73558.0,-4437.900000000023,-4.4379000000000275,4119.7685,121658.00414971603,21.658004149716035,-26.095904149716063,-0.0015254717207843216
2025-07-24 15:00:00,95306.09999999998,22004.099999999977,73302.0,-4693.900000000023,-4.693900000000029,4149.0368,122522.30586056584,22.52230586056585,-27.21620586056588,-0.002678886294880556
2025-07-25 15:00:00,94350.09999999998,22004.099999999977,72346.0,-5649.900000000023,-5.649900000000018,4127.1634,121876.37777310939,21.87637777310938,-27.5262777731094,-0.010030837480497046
2025-07-28 15:00:00,96214.09999999998,22004.099999999977,74210.0,-3785.9000000000233,-3.78590000000002,4135.8242,122132.13380462908,22.132133804629085,-25.918033804629104,0.019756205875775423
2025-07-29 15:00:00,96452.09999999998,22004.099999999977,74448.0,-3547.9000000000233,-3.547900000000026,4152.0247,122610.53944713726,22.610539447137246,-26.158439447137273,0.002473649912019038
2025-07-30 15:00:00,96806.09999999998,22004.099999999977,74802.0,-3193.9000000000233,-3.1939000000000273,4151.2379,122587.30500625423,22.587305006254233,-25.78120500625426,0.0036702155785099944
2025-07-31 15:00:00,95760.09999999998,22004.099999999977,73756.0,-4239.900000000023,-4.239900000000018,4075.5912,120353.43518019184,20.353435180191838,-24.593335180191858,-0.010805104223804096
2025-08-01 15:00:00,95216.09999999998,22004.099999999977,73212.0,-4783.900000000023,-4.783900000000019,4054.9286,119743.2623812727,19.743262381272686,-24.527162381272703,-0.005680862906367046
2025-08-04 15:00:00,95694.29999999996,32163.29999999996,63531.0,-4305.700000000041,-4.305700000000046,4070.7023,120209.06449128357,20.20906449128357,-24.514764491283614,0.005022259890921532
2025-08-05 15:00:00,96478.29999999996,32163.29999999996,64315.0,-3521.7000000000407,-3.5217000000000387,4103.45,121176.11393168142,21.176113931681417,-24.697813931681456,0.00819275547237397
2025-08-06 15:00:00,96561.29999999996,32163.29999999996,64398.0,-3438.7000000000407,-3.438700000000039,4113.4852,121472.45640899373,21.472456408993736,-24.911156408993776,0.0008602970823490264
2025-08-07 15:00:00,97955.29999999996,32163.29999999996,65792.0,-2044.7000000000407,-2.0447000000000437,4114.666,121507.32578849891,21.50732578849892,-23.552025788498966,0.01443642535881362
2025-08-08 15:00:00,98091.29999999996,32163.29999999996,65928.0,-1908.7000000000407,-1.908700000000041,4104.9669,121220.90844537673,21.22090844537672,-23.12960844537676,0.001388388377147498
2025-08-11 15:00:00,99313.29999999996,32163.29999999996,67150.0,-686.7000000000407,-0.6867000000000401,4122.5106,121738.97918828407,21.73897918828407,-22.42567918828411,0.012457781678905322
2025-08-12 15:00:00,101928.29999999996,32163.29999999996,69765.0,1928.2999999999593,1.9282999999999495,4143.8252,122368.40574350182,22.368405743501828,-20.440105743501878,0.02633081369766188
2025-08-13 15:00:00,108174.29999999996,32163.29999999996,76011.0,8174.299999999959,8.174299999999967,4176.5776,123335.59397631467,23.335593976314684,-15.161293976314717,0.06127836920658947
2025-08-14 15:00:00,107073.29999999996,32163.29999999996,74910.0,7073.299999999959,7.073299999999949,4173.3131,123239.19230846694,23.23919230846694,-16.16589230846699,-0.010178018253873655
2025-08-15 15:00:00,108200.29999999996,32163.29999999996,76037.0,8200.29999999996,8.20029999999996,4202.3533,124096.75815764233,24.096758157642316,-15.896458157642357,0.010525499821150586
2025-08-18 15:00:00,111381.29999999996,32163.29999999996,79218.0,11381.29999999996,11.38129999999995,4239.4125,125191.12749110979,25.19112749110979,-13.80982749110984,0.029399179115030094
2025-08-19 15:00:00,116720.29999999996,32163.29999999996,84557.0,16720.29999999996,16.720299999999956,4223.3741,124717.50871040527,24.717508710405255,-7.9972087104053,0.047934437827534815
2025-08-20 15:00:00,116889.29999999996,32163.29999999996,84726.0,16889.29999999996,16.889299999999952,4271.3958,126135.60396936857,26.13560396936858,-9.246303969368629,0.0014479058055882899
2025-08-21 15:00:00,114867.29999999996,32163.29999999996,82704.0,14867.29999999996,14.867299999999961,4288.0707,126628.01878670507,26.628018786705066,-11.760718786705105,-0.017298418247008063
2025-08-22 15:00:00,118724.29999999996,32163.29999999996,86561.0,18724.29999999996,18.72429999999996,4377.9977,129283.59017115823,29.283590171158224,-10.559290171158263,0.033577876384314864
2025-08-25 15:00:00,125055.29999999996,32163.29999999996,92892.0,25055.29999999996,25.05529999999996,4469.2217,131977.46235610105,31.97746235610106,-6.922162356101101,0.05332522491183367
2025-08-26 15:00:00,122140.29999999996,32163.29999999996,89977.0,22140.29999999996,22.140299999999957,4452.5905,131486.3380129214,31.4863380129214,-9.346038012921444,-0.023309687794119904
2025-08-27 15:00:00,127587.29999999996,32163.29999999996,95424.0,27587.29999999996,27.58729999999996,4386.1266,129523.639035538,29.523639035538007,-1.9363390355380474,0.04459625529002298
2025-08-28 15:00:00,138199.29999999996,32163.29999999996,106036.0,38199.29999999996,38.19929999999996,4463.782,131816.82637736265,31.816826377362652,6.382473622637306,0.08317442253265028
2025-08-29 15:00:00,142956.29999999996,32163.29999999996,110793.0,42956.29999999996,42.95629999999997,4496.7591,132790.65006882627,32.79065006882627,10.165649931173704,0.03442130314697689
2025-09-01 15:00:00,146558.56,55069.55999999998,91489.0,46558.56,46.55856000000001,4523.7111,133586.55074330428,33.58655074330428,12.972009256695728,0.02519832983925885
2025-09-02 15:00:00,142805.56,55069.55999999998,87736.0,42805.56,42.80556,4490.4528,132604.42313117933,32.60442313117933,10.201136868820669,-0.02560751142751405
2025-09-03 15:00:00,143441.56,55069.55999999998,88372.0,43441.56,43.44155999999999,4459.8296,131700.1108154078,31.7001108154078,11.741449184592188,0.0044536081088160095
2025-09-04 15:00:00,136125.56,55069.55999999998,81056.0,36125.56,36.12556,4365.2085,128905.92124469511,28.905921244695108,7.219638755304892,-0.05100334937796269
2025-09-05 15:00:00,141731.56,55069.55999999998,86662.0,41731.56,41.73156,4460.3249,131714.7371735285,31.714737173528505,10.016822826471497,0.04118256703590428
2025-09-08 15:00:00,137401.56,55069.55999999998,82332.0,37401.56,37.40155999999999,4467.5733,131928.78460781486,31.928784607814855,5.4727753921851345,-0.030550711499965133
2025-09-09 15:00:00,137881.56,55069.55999999998,82812.0,37881.56,37.88156,4436.2584,131004.04618279221,31.004046182792223,6.877513817207777,0.0034934101184878052
2025-09-10 15:00:00,139833.56,55069.55999999998,84764.0,39833.56,39.83356,4445.3649,131272.96386949945,31.27296386949945,8.56059613050055,0.014157078002308587
2025-09-11 15:00:00,145883.56,55069.55999999998,90814.0,45883.56,45.88356,4548.0345,134304.8280683858,34.304828068385795,11.578731931614207,0.04326572247749394
2025-09-12 15:00:00,143337.56,55069.55999999998,88268.0,43337.56,43.337559999999996,4521.998,133535.96238453873,33.535962384538735,9.801597615461262,-0.017452274951337943
2025-09-15 15:00:00,142638.56,55069.55999999998,87569.0,42638.56,42.63855999999999,4533.0557,133862.49959469662,33.86249959469663,8.776060405303362,-0.004876600383039831
2025-09-16 15:00:00,142435.56,55069.55999999998,87366.0,42435.56,42.435559999999995,4523.3367,133575.49459858311,33.57549459858311,8.860065401416882,-0.0014231775755447762
2025-09-17 15:00:00,142801.56,55069.55999999998,87732.0,42801.56,42.801559999999995,4551.023,134393.07937313785,34.393079373137844,8.40848062686215,0.002569583045132884
2025-09-18 15:00:00,140665.56,55069.55999999998,85596.0,40665.56,40.66555999999999,4498.109,132830.51302224267,32.83051302224267,7.835046977757322,-0.014957819788523286
2025-09-19 15:00:00,141486.56,55069.55999999998,86417.0,41486.56,41.48656,4501.9195,132943.03823447545,32.94303823447544,8.54352176552456,0.005836538808788649
2025-09-22 15:00:00,141477.56,55069.55999999998,86408.0,41477.56,41.477560000000004,4522.608,133553.97586819233,33.55397586819233,7.923584131807672,-6.36102821356399e-05
2025-09-23 15:00:00,142279.56,55069.55999999998,87210.0,42279.56,42.27956,4519.7781,133470.40806919022,33.47040806919021,8.809151930809783,0.005668743509571472
2025-09-24 15:00:00,142861.56,55069.55999999998,87792.0,42861.56,42.86155999999999,4566.0708,134837.44543760098,34.83744543760099,8.024114562399,0.00409053837388873
2025-09-25 15:00:00,146489.56,55069.55999999998,91420.0,46489.56,46.48956,4593.4875,135647.06884298686,35.647068842986855,10.842491157013143,0.025395214779958986
2025-09-26 15:00:00,146063.56,55069.55999999998,90994.0,46063.56,46.06356,4550.0487,134364.30800080395,34.364308000803945,11.699251999196058,-0.002908057065636571
2025-09-29 15:00:00,150366.56,55069.55999999998,95297.0,50366.56,50.36655999999999,4620.0528,136431.55015004054,36.431550150040536,13.935009849959457,0.02945977764748453
2025-09-30 15:00:00,148632.15999999997,55263.15999999998,93369.0,48632.159999999974,48.63215999999997,4640.6935,137041.0762353662,37.04107623536621,11.591083764633758,-0.011534479474691883
2025-10-09 15:00:00,152037.05,38375.049999999996,113662.0,52037.04999999999,52.03704999999999,4709.482,139072.4213506203,39.0724213506203,12.964628649379684,0.022908164693294042
2025-10-10 15:00:00,145719.05,38375.049999999996,107344.0,45719.04999999999,45.71904999999998,4616.8341,136336.5009699818,36.3365009699818,9.382549030018183,-0.0415556602814906
2025-10-13 15:00:00,145461.05,38375.049999999996,107086.0,45461.04999999999,45.46104999999998,4593.9785,135661.56822081294,35.661568220812946,9.799481779187033,-0.0017705303458950272
2025-10-14 15:00:00,139207.05,38375.049999999996,100832.0,39207.04999999999,39.207049999999995,4539.0644,134039.9383147447,34.0399383147447,5.167111685255293,-0.04299432734742392
2025-10-15 15:00:00,143899.05,38375.049999999996,105524.0,43899.04999999999,43.89904999999998,4606.2879,136025.06850882198,36.02506850882197,7.873981491178014,0.03370518950010082
2025-10-16 15:00:00,143421.05,38375.049999999996,105046.0,43421.04999999999,43.42104999999998,4618.4218,136383.38622899295,36.383386228992954,7.037663771007026,-0.003321773145826934
2025-10-17 15:00:00,139141.05,38375.049999999996,100766.0,39141.04999999999,39.141049999999986,4514.2345,133306.70389217045,33.306703892170454,5.834346107829532,-0.029842202382425742
2025-10-20 15:00:00,140335.05,38375.049999999996,101960.0,40335.04999999999,40.335049999999995,4538.2201,134015.00588155005,34.01500588155004,6.320044118449957,0.008581220279708868
2025-10-21 15:00:00,145523.05,38375.049999999996,107148.0,45523.04999999999,45.523049999999984,4607.8715,136071.83269359873,36.07183269359873,9.451217306401254,0.03696866891058215
2025-10-22 15:00:00,143415.05,38375.049999999996,105040.0,43415.04999999999,43.41504999999999,4592.57,135619.9747917538,35.619974791753805,7.795075208246182,-0.014485677698481414
2025-10-23 15:00:00,143387.05,38375.049999999996,105012.0,43387.04999999999,43.38704999999998,4606.3447,136026.74582992282,36.026745829922824,7.360304170077157,-0.00019523752911565495
2025-10-24 15:00:00,147681.05,38375.049999999996,109306.0,47681.04999999999,47.68104999999998,4660.6835,137631.38695378468,37.63138695378467,10.049663046215308,0.02994691640563074
2025-10-27 15:00:00,151539.05,38375.049999999996,113164.0,51539.04999999999,51.53904999999999,4716.0186,139265.44911660402,39.26544911660403,12.273600883395957,0.02612386626449359
2025-10-28 15:00:00,150213.05,38375.049999999996,111838.0,50213.04999999999,50.21304999999998,4691.973,138555.37530916012,38.555375309160134,11.657674690839848,-0.008750219827826533
2025-10-29 15:00:00,155167.05,38375.049999999996,116792.0,55167.04999999999,55.167049999999996,4747.8378,140205.079672457,40.20507967245701,14.961970327542986,0.0329798243228534
2025-10-30 15:00:00,152399.05,38375.049999999996,114024.0,52399.04999999999,52.39904999999998,4709.911,139085.08984977996,39.08508984977996,13.31396015022002,-0.01783883885141857
2025-10-31 15:00:00,147711.05,38375.049999999996,109336.0,47711.04999999999,47.71105,4640.6676,137040.31140056843,37.04031140056843,10.670738599431573,-0.030761346609444074
2025-11-03 15:00:00,146996.15,38664.149999999994,108332.0,46996.149999999994,46.99614999999999,4653.4028,137416.3856907737,37.4163856907737,9.579764309226292,-0.0048398545674138704
2025-11-04 15:00:00,145714.15,38664.149999999994,107050.0,45714.149999999994,45.71414999999999,4618.699,136391.57202844994,36.391572028449936,9.322577971550054,-0.008721316850815453
2025-11-05 15:00:00,147002.15,38664.149999999994,108338.0,47002.149999999994,47.002149999999986,4627.257,136644.2923450195,36.644292345019494,10.357857654980492,0.00883922391888503
2025-11-06 15:00:00,148287.15,38664.149999999994,109623.0,48287.149999999994,48.28714999999999,4693.4032,138597.60954575252,38.59760954575253,9.689540454247457,0.00874136874868836
2025-11-07 15:00:00,148164.15,38664.149999999994,109500.0,48164.149999999994,48.164149999999985,4678.7944,138166.20728345978,38.166207283459784,9.997942716540202,-0.0008294717377735905
2025-11-10 15:00:00,147928.15,38664.149999999994,109264.0,47928.149999999994,47.92814999999999,4695.0507,138646.26071676775,38.646260716767756,9.281889283232232,-0.0015928279546705282
2025-11-11 15:00:00,147376.15,38664.149999999994,108712.0,47376.149999999994,47.376149999999996,4652.1655,137379.847849258,37.379847849257985,9.996302150742011,-0.003731541292174567
2025-11-12 15:00:00,147235.15,38664.149999999994,108571.0,47235.149999999994,47.235150000000004,4645.9079,137195.05903727323,37.195059037273225,10.04009096272678,-0.0009567355369237696
2025-11-13 15:00:00,149252.15,38664.149999999994,110588.0,49252.149999999994,49.252149999999986,4702.0738,138853.6549742227,38.85365497422271,10.39849502577728,0.013699174415891857
2025-11-14 15:00:00,148034.15,38664.149999999994,109370.0,48034.149999999994,48.03415,4628.1398,136670.3616948054,36.67036169480542,11.363788305194575,-0.008160686462473032
2025-11-17 15:00:00,146167.15,38664.149999999994,107503.0,46167.149999999994,46.16715,4598.0525,135781.87466737808,35.78187466737808,10.385275332621923,-0.012611954741524212
2025-11-18 15:00:00,144706.15,38664.149999999994,106042.0,44706.149999999994,44.70615,4568.1928,134900.10873647462,34.90010873647462,9.80604126352538,-0.009995405944495772
2025-11-19 15:00:00,146290.15,38664.149999999994,107626.0,46290.149999999994,46.29014999999998,4588.2922,135493.6500698303,35.493650069830295,10.796499930169688,0.010946321217170096
2025-11-20 15:00:00,146069.15,38664.149999999994,107405.0,46069.149999999994,46.06915,4564.9483,134804.29767464826,34.804297674648254,11.264852325351747,-0.001510696379763088
